,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_9637644_4352078_3513127,0.25430149500465005,0.2342767774464234
Lipids_NEG_9897796_4354013_3562534,0.14844815436905884,0.14756661705508156
Lipids_NEG_3032323_4360837_1897156,0.030826862624268953,0.0028363564909965502
Lipids_NEG_3130778_4368175_3685277,0.054113415857550654,0.0355534759800408
Lipids_NEG_8897053_4365584_3319322,-0.0132426644802901,0.04358595966285675
Lipids_NEG_9491623_4366013_2991305,-0.0015106212583808499,0.0481785826404639
Lipids_NEG_9397633_4368654_3478196,0.03643457840318065,0.00197288849868185
Lipids_NEG_11652582_4371501_3664622,0.11736748533298791,0.07345364312418146
Lipids_NEG_11732899_4366922_3710564,0.0149076515133774,0.09828345202463185
Lipids_NEG_9157200_4382437_3355278,0.19114643266292414,0.12584486252250093
Lipids_NEG_10552447_4373736_3174609,0.00116980762692145,0.02435222787683305
Lipids_NEG_12662263_4371012_3542120,0.00686104863983705,0.015670086238781848
Lipids_NEG_11150654_4388054_3338181,-0.016835592191653148,-0.01806628253466965
Lipids_NEG_7916391_4395126_3052096,0.15125473095926262,0.078184237277214
Lipids_NEG_7431385_4428021_2690894,-0.04916883208126285,0.0476530250485425
Lipids_NEG_11152119_4394139_3281108,0.02074207638813625,0.02365596331493255
Lipids_NEG_12781021_4405916_3533805,0.0516267591812289,-0.00869171518726745
Lipids_NEG_8607694_4404647_3382609,0.07742396839706189,0.09084655498794139
Lipids_NEG_3111680_4417371_1930363,0.25877262518974986,0.21447222583033182
Lipids_NEG_12171870_4418189_3426748,0.0010128751424965,0.05412373436756255
Lipids_NEG_9157197_4436189_3391209,0.06925122315359435,0.034315205642913
Lipids_NEG_9687534_4418868_3470654,-0.0884345642857152,-0.051193419928206196
Lipids_NEG_10972011_4474837_3148542,0.0226035750672094,0.00913779157158115
Lipids_NEG_10552449_4437421_3194903,0.020978648085113,-0.00528819939361635
Lipids_NEG_10372342_4532190_3093773,0.036417502682053196,0.02801753539711295
Lipids_NEG_10851286_4464034_3251881,0.029152193333552852,-0.0012345276496229002
Lipids_NEG_11152119_4446408_3281233,0.006737342915086,0.0218624074450156
Lipids_NEG_10251617_4462488_3131320,-0.0118298978205705,0.0187841744293391
Lipids_NEG_11751785_4486841_3403725,0.0381071318475901,0.0098052100873539
Lipids_NEG_2792324_4475302_1814676,0.09322891289095515,0.023605078039485153
Lipids_NEG_5951010_4465947_2417785,-0.051126085773697455,0.075981104695652
Lipids_NEG_10372873_4486119_3480396,-0.09298976850007296,0.06837888533195435
Lipids_NEG_8917196_4499719_3335717,0.02533446095251595,0.026846744186660748
Lipids_NEG_11571680_4502230_3287406,0.030868696993680347,0.0013649357537439
Lipids_NEG_9177352_4512628_3398670,0.10692315726349216,-0.009478998681542901
Lipids_NEG_8627848_4538993_3415176,0.18451176595044444,0.1160702140576893
Lipids_NEG_8751445_4533700_3003422,0.0273241823690913,0.0242271200588813
Lipids_NEG_9668471_4538941_3593228,-0.0107438898484421,0.0197365801389125
Lipids_NEG_12062598_4537554_3439113,-0.11210427090239675,0.0255211605782651
Lipids_NEG_10251617_4557856_3139942,0.01552216096096755,0.022716788815807402
Lipids_NEG_3130778_4549714_3843493,0.11631618050926795,0.06359639444638356
Lipids_NEG_9437510_4562804_3459796,0.1843009925170322,0.1399971989824143
Lipids_NEG_9951609_4565416_3100265,0.04331351403201235,-0.03250621717483535
Lipids_NEG_10972011_4579455_3173355,0.0044135482580566,0.0133867527090419
Lipids_NEG_8894799_4580111_3494140,0.1032983533954969,0.00700467963951595
Lipids_NEG_12482180_4592529_3480986,0.02390114233133805,0.015814367688037602
Lipids_NEG_6516029_4593342_2915403,0.16161935634754254,0.1348879720513655
Lipids_NEG_2449748_4596243_1446673,0.14272537404004626,0.1516327555160119
Lipids_NEG_3111682_4597521_1939681,0.23507275332242716,0.206768727717066
Lipids_NEG_12062605_4612622_3436603,0.07308573240831764,-0.04588502863683565
Lipids_NEG_9197514_4636862_3404997,0.10784851649366964,0.0883253812786487
Lipids_NEG_9467691_4617355_3428279,0.048132349629892296,0.02649417033632015
Lipids_NEG_11123065_4692958_3630469,0.06254592867721505,0.0084902021323322
Lipids_NEG_10372335_4648808_3103991,0.0006897207742398,0.06068008075576145
Lipids_NEG_13681505_4618938_3698291,-0.04300882364561575,0.040642970001043305
Lipids_NEG_8751444_4635306_2997480,-0.01532885666712775,0.032121117291100246
Lipids_NEG_9177795_4639949_3463272,0.22110574398074676,0.13064400825177735
Lipids_NEG_5393247_4670069_2501872,0.09608358003013659,0.045201198014306346
Lipids_NEG_8937358_4656843_3355717,0.13126934395677986,0.0636785343269245
Lipids_NEG_4793035_4664251_2471797,0.0168367578490903,0.042057662022731354
Lipids_NEG_12243949_4654850_3832758,-0.03676435528391535,-0.0067891244612657
Lipids_NEG_9688641_4693309_3596909,0.04704269946215865,0.0069504912066393
Lipids_NEG_3251839_4726339_1965878,0.10089966898196605,0.1470424925990932
Lipids_NEG_10188784_4695168_3689907,-0.019447351278516,-0.0021371480300177
Lipids_NEG_9428486_4714023_3551697,-0.023417433163526298,-0.04971772223246625
Lipids_NEG_3111683_4734376_1933005,0.1328256680364695,0.11339528832386214
Lipids_NEG_6516030_4712810_2920559,0.1903565137842572,0.1478238424228996
Lipids_NEG_9808625_4728571_3607623,0.0827958457772078,0.033111617771061655
Lipids_NEG_12482182_4740514_3472162,0.0089441010334066,0.02383125743422885
Lipids_NEG_12079676_4756052_4194529,0.1798053102736883,0.10380673762115686
Lipids_NEG_2970463_4761459_1707143,0.06400484745688326,0.0531051528188463
Lipids_NEG_12482187_4816932_3456677,-0.01565491642710365,0.00851090526994695
Lipids_NEG_9494462_4753617_3564448,0.059305420389457006,0.0089198334138481
Lipids_NEG_9448623_4763200_3575754,-0.0194830530775051,0.0041280784772078
Lipids_NEG_9748721_4773612_3606321,0.23284959648328135,0.1490210966648728
Lipids_NEG_13223280_4763634_4034436,0.07365879332452954,0.02066506078260675
Lipids_NEG_14363043_4769771_4211900,0.02166151087771865,-0.0204564813472355
Lipids_NEG_9217671_4800027_3424373,0.20382455093628515,0.1631532949253348
Lipids_NEG_9568638_4807952_3590952,0.0806225251408635,0.04275414910783585
Lipids_NEG_9308471_4801773_3541200,-0.01970185074567895,-0.008095031013317901
Lipids_NEG_9188469_4819454_3542591,0.12458995022646455,0.09664692614354775
Lipids_NEG_9948797_4820317_3641043,0.0391797645222298,0.0600232086335795
Lipids_NEG_11882514_4856688_3400258,0.0006392026217243,-0.02913312702997585
Lipids_NEG_13081844_4866643_3555747,0.0328792369063788,0.01430285804101255
Lipids_NEG_10972006_4850609_3188070,0.01979739024285975,0.0278029503202315
Lipids_NEG_9708799_4905649_3610553,0.0255447751233541,0.0195568203012264
Lipids_NEG_9188479_4898845_3513104,0.1597161426637336,0.11771651965661314
Lipids_NEG_10708398_4908011_3708913,-0.03907050353632775,-0.010679504297582701
Lipids_NEG_12099833_4935659_4201835,0.2444085345755883,0.16778877476409376
Lipids_NEG_2230277_4972621_1530585,-0.00315334238435585,0.06241460790855755
Lipids_NEG_11882509_4956405_3406427,0.07403129574648121,0.0182991660981913
Lipids_NEG_9728937_5002425_3654248,0.06717469633625744,0.015819346210267298
Lipids_NEG_9848941_4997480_3646446,0.05897841772189605,0.0570381140217117
Lipids_NEG_13873149_5026918_4161635,0.03479181498094705,-0.0083889075182669
Lipids_NEG_10018161_5006445_3621552,-0.0350342814360467,0.06285665009537925
Lipids_NEG_9328632_5014787_3551549,0.0560524482835197,0.12110103993913171
Lipids_NEG_9618552_5016385_3549423,0.0659066047219724,0.042840810792471595
Lipids_NEG_2390587_5021753_4181347,0.028604259211857448,0.0228967305108607
Lipids_NEG_9468776_5030861_3604366,0.0848087926690411,0.037271219237563005
Lipids_NEG_11882515_5065531_3404785,-0.044433175319615645,0.0015231270429261002
Lipids_NEG_12482184_5083215_3446646,0.00164630825288735,0.0336005076135576
Lipids_NEG_5931213_5129235_2500038,-0.0242714891356998,-0.03859719332856925
Lipids_NEG_9728955_5133530_3626820,0.02826959858173405,0.088161100585601
Lipids_NEG_9588792_5132603_3599734,0.044275630197541355,0.0843343439559644
Lipids_NEG_4611150_5134176_2191413,-0.0508679060107503,0.014770351488414601
Lipids_NEG_11882505_5185376_3398734,0.013958792552041702,0.02438750209532655
Lipids_NEG_13382661_5202293_3603508,-0.02322303716677495,0.01730457616445125
Lipids_NEG_9608941_5266254_3627741,0.0703097556273315,0.07231442492416865
Lipids_NEG_10418471_5249232_3795669,-0.06777546227845124,0.05509172284423155
Lipids_NEG_12780998_5295348_3519946,-0.00968947615961015,-0.00561640308638375
Lipids_NEG_4793036_5283656_2479733,-0.07003279251840311,-0.00476560970099715
Lipids_NEG_6954213_5278987_2918579,-0.06019184679869375,0.03343453279794395
Lipids_NEG_5393247_5282578_2499860,-0.0059903074073118,-0.04655878321232265
Lipids_NEG_5813353_5280875_2621594,-0.030002014864993598,0.051810081110906944
Lipids_NEG_5955405_5289875_2762473,0.03044475694870935,-0.023725428215698702
Lipids_NEG_14401907_5299887_3653517,0.0215982012425504,-0.00039952385171438526
Lipids_NEG_9749099_5286970_3660256,0.17027726148911748,0.1072332496383129
Lipids_NEG_2449750_5323478_1445436,-0.08371456605736269,0.02456081021526795
Lipids_NEG_2919882_5319467_1570877,-0.0250503681697758,0.0621202159579578
Lipids_NEG_3050225_5319702_1800829,-0.013671638313099251,-0.041785550144141995
Lipids_NEG_4550129_5319016_1883059,-0.0110720510811784,0.012736256035655449
Lipids_NEG_5510321_5319016_2099495,0.00821303871805055,-0.05338772594734615
Lipids_NEG_5370163_5318280_2036256,0.01426010381508405,0.02529453030489585
Lipids_NEG_2010251_5378082_1413546,-0.05395711178976235,-0.01823782939702465
Lipids_NEG_2170028_5414093_1425294,-0.060253451421228954,-0.05102651857739085
Lipids_NEG_2029871_5416330_1352740,0.0218667815411751,0.0151358831188065
Lipids_NEG_3520854_395492_1985048,0.14751088673204854,0.0016366032646113059
Lipids_NEG_3708738_457346_1622030,0.1296828627594112,0.12559323235624642
Lipids_NEG_2668881_468738_1327767,-0.045727807064835646,0.03112520114329375
Lipids_NEG_5263142_1554561_2447040,-0.0218084509770256,0.015897224101502
Lipids_NEG_5522727_1630669_2329285,-0.03507304594969245,0.0775049996756701
Lipids_NEG_5022931_1754045_2249066,0.00685763137369785,0.01298997087595005
Lipids_NEG_2992587_1958678_1882520,-0.05110737111718195,-0.00677125126799115
Lipids_NEG_4470627_2116955_1996995,-0.03195698904009355,0.0012717907325505
Lipids_NEG_5332915_2278903_2607629,0.0031246857508816003,-0.0068516368502697
Lipids_NEG_3552636_2328469_2033187,0.2111417378308229,0.15764325474295582
Lipids_NEG_7484756_2343059_2938114,0.0219212046614509,-0.00722389725272065
Lipids_NEG_4153209_2544715_2237397,0.0012483188707670195,0.063183888943811
Lipids_NEG_3332792_2566141_1975731,0.14078380042320693,0.09301088741451505
Lipids_NEG_5951002_2612423_2398183,0.06001526972467855,0.062357871061729256
Lipids_NEG_5082809_2620245_2363128,-0.02220939204127695,0.030428708737000147
Lipids_NEG_6214360_2650999_3018216,0.148002316575074,0.09113326179903974
Lipids_NEG_3352949_2746858_1972595,0.06401645686662785,0.0390383195956972
Lipids_NEG_9856029_2781486_3511388,-0.0182165625152887,-0.0456557013356571
Lipids_NEG_6244597_2838449_2732133,0.12890098591694205,0.17577688245019757
Lipids_NEG_3873261_2850168_2104635,0.0046556160195296,0.0032596237778764
Lipids_NEG_8345528_2831246_3084939,-0.02984150338257295,-0.01049292551621895
Lipids_NEG_7451168_2859741_2683434,0.0364909440426683,0.0590531767414797
Lipids_NEG_4253627_2868722_2242287,0.0683615013079046,0.0507841374293836
Lipids_NEG_9325548_2886560_3247831,-0.01302399449036035,-0.0164173286599657
Lipids_NEG_4453995_2945385_2076045,0.06768410481669446,0.0090490461151483
Lipids_NEG_4454803_2940671_2071102,0.030677957396018498,0.0276284059594653
Lipids_NEG_7925184_3046245_2996524,0.03047776529855455,0.0693196924462947
Lipids_NEG_9716245_3009301_3411702,-0.0378255154169353,-0.00403346116232865
Lipids_NEG_6774988_3034367_2812268,0.050873228972814,0.0073586391295118
Lipids_NEG_7495416_3038272_2996435,0.01637617301389345,0.059981587046414694
Lipids_NEG_8145115_3056817_3085678,0.044941326884528954,0.0546453594578014
Lipids_NEG_8105280_3078308_3055846,0.04465205194683995,-0.0266110097451673
Lipids_NEG_3773416_3087152_2125999,0.1398803679280114,0.0883131858036315
Lipids_NEG_8705858_3155966_3206756,0.0554218558191735,0.0451936379106154
Lipids_NEG_7215481_3173362_2972805,0.059150790897133904,0.08949471105609075
Lipids_NEG_9115642_3197952_3217919,0.0583274855765857,0.03418448723404095
Lipids_NEG_4490422_3233984_2146217,0.014897602335338399,-0.02218362044345825
Lipids_NEG_8355333_3217051_3028461,0.0549065887645945,0.0194596186279167
Lipids_NEG_9205635_3281697_3314783,-0.0370377763627754,-0.0604779830958667
Lipids_NEG_8205699_3288971_3085338,0.0527396110398442,0.0125033687448888
Lipids_NEG_8270996_3297930_3083905,0.08651568518428551,0.02668083676773915
Lipids_NEG_11757761_3294500_3843882,0.015199058678602651,0.0120379074918629
Lipids_NEG_7478142_3304984_2988561,0.12119606361883856,0.06949970937335295
Lipids_NEG_7835755_3398129_3173366,-0.0328076020309639,0.0013234451154703001
Lipids_NEG_7495333_3387833_2892252,0.08754182299572624,0.09161119858763545
Lipids_NEG_8646102_3439488_3203264,0.08218220289300485,0.08321850574441605
Lipids_NEG_15331131_3386283_4680026,0.0244300962699989,0.047775190471897
Lipids_NEG_7785739_3440155_2946943,-0.031675883230937354,-0.0914638057931761
Lipids_NEG_14640780_3444566_4550877,0.0045675917109429,0.11556802569982064
Lipids_NEG_1490093_3453346_1321955,0.0678819852853566,0.10017196594381945
Lipids_NEG_2970462_3450947_1713513,-0.0137153753163695,0.0036378058216599
Lipids_NEG_8866131_3466270_3293694,0.0649694497245068,0.03362823010337865
Lipids_NEG_9531205_3453495_3057937,0.07869727461699515,0.10017161654026704
Lipids_NEG_6855033_3449047_2801262,0.16836091991988322,0.16496272503661924
Lipids_NEG_8031563_3437035_2813930,-0.0166458301793481,-0.03502690605516775
Lipids_NEG_8048337_3492361_3063462,0.0841458022348734,-0.017407952662156702
Lipids_NEG_9531201_3504459_3025716,0.029438436723329048,0.0269320341084351
Lipids_NEG_5212904_3588416_2248959,-0.04562295188911045,0.0081529914138768
Lipids_NEG_5670874_3558658_2291231,0.04946420510737855,0.012141049097381
Lipids_NEG_7945697_3630333_2993090,0.16674841761410958,0.10859911102556845
Lipids_NEG_7355576_3636502_3041573,-0.043273691130516,-0.01723091985904955
Lipids_NEG_5294616_3640606_2469158,0.0269103774260213,-0.005152719050942851
Lipids_NEG_10431701_3708430_3206130,0.06915930896288874,-0.0543856522226759
Lipids_NEG_7025386_3649045_2790586,0.00989263793567325,-0.02610858673349775
Lipids_NEG_9597173_3648740_3439132,-0.0538987825094058,-0.03916853514436505
Lipids_NEG_8085457_3661801_3061965,0.12102491284581275,0.11190932323088065
Lipids_NEG_9005943_3663494_3334381,0.0342871875768858,0.0375830594666845
Lipids_NEG_3870962_3671037_3022672,0.0332842977470694,0.04110267304664375
Lipids_NEG_8025747_3703228_3014585,0.1584499527916173,0.0865462739322545
Lipids_NEG_7645588_3704756_2932983,-0.00194671282142325,0.0230977122156195
Lipids_NEG_6954213_3707779_2907086,-0.0120140273104809,-0.01715797540282145
Lipids_NEG_9577380_3705290_3455043,0.10482422413704015,0.047236711562230596
Lipids_NEG_8559255_3718274_3233059,0.09362629425464605,0.05395759514565965
Lipids_NEG_5670872_3719350_2306977,0.04339326095838275,-0.001092655584829
Lipids_NEG_8179036_3709849_3159204,0.029025686798344552,-0.0237313892762281
Lipids_NEG_8436593_3734040_3223902,-0.04468810754808335,0.046777052270306096
Lipids_NEG_7415656_3802752_3081654,0.03978247993860495,0.0429904907110013
Lipids_NEG_8045887_3783602_3031045,0.1638865422682479,0.099243535200307
Lipids_NEG_6954211_3801374_2909270,-0.01021912638848805,0.0319916326860281
Lipids_NEG_8846822_3816664_3298046,0.07445502730152989,0.02804990056086855
Lipids_NEG_8306039_3859261_3096896,0.2108589547117709,0.08410423659230815
Lipids_NEG_6675502_3851206_2814570,0.14465883411917274,0.11959362242375116
Lipids_NEG_16443348_3900478_5097534,0.06718265422700526,0.0762485512378709
Lipids_NEG_8033629_3891444_2788054,0.047753494253116605,0.01512330249336145
Lipids_NEG_10851804_3980041_3230452,0.03611967263237835,0.06583488944020074
Lipids_NEG_7826042_3997777_3001993,0.1553823179232069,0.13661021645390353
Lipids_NEG_9057071_3992702_3349117,0.022369191483364498,0.1104364005808526
Lipids_NEG_9577382_4005256_3442784,0.0603833398475775,0.01801881486559265
Lipids_NEG_1490092_4053317_1319912,0.048037370377573954,0.0596842770667554
Lipids_NEG_7574201_4056143_3340210,0.07832609656421716,0.01781184771289885
Lipids_NEG_7126424_4063673_3028363,0.0390926652113419,0.02212208560779665
Lipids_NEG_6391263_4080846_2473639,0.0257878808382299,0.01545437956741785
Lipids_NEG_9387544_4074250_3441792,0.1075353684148418,0.027705670298379
Lipids_NEG_8917262_4148518_3345327,-0.01147244304995905,0.07351616035848554
Lipids_NEG_6954214_4173130_2900841,0.00854360998237935,0.0451726683190283
Lipids_NEG_6976526_4167048_2989343,0.06321762813064,-0.0712379101021009
Lipids_NEG_2390589_4209717_3565325,0.07324121307135735,0.05478224567264365
Lipids_NEG_2970463_4212041_1706090,0.07115570904845,0.0602273606592519
Lipids_NEG_10111985_4239383_3118910,0.0201253614699778,0.01463285306274835
Lipids_NEG_9197579_4241080_3407031,-0.02336255027254825,0.1412469625840822
Lipids_NEG_2880294_4261607_1606111,-0.0091690184113557,-0.00783907723847615
Lipids_NEG_2812482_4329074_1834120,0.1041940278521265,0.1187290716971875
Lipids_NEG_3111681_4304985_1929331,0.21424011912767227,0.213947340150562
Lipids_NEG_11198800_4327138_3738776,0.184916813536503,0.14201373718897295
Lipids_NEG_9417355_4437793_3445308,0.0203879428862246,0.0209013664540539
Lipids_NEG_2692478_4672398_1814181,-0.027225181304656752,0.01994632739225565
Lipids_NEG_2812482_4665597_1833348,0.03153588743810315,0.09854866602681425
Lipids_NEG_6954213_4710789_2916774,0.0503822092992538,0.0660196215230262
Lipids_NEG_8151765_4796279_2890442,-0.02186287142717895,0.03015546838255245
Lipids_NEG_9048314_4817427_3492999,0.0503900497997928,0.02154535831685305
Lipids_NEG_15103227_5031265_4391458,-0.05699363398806035,0.042371231132426704
Lipids_NEG_9328637_5126611_3570287,0.0638289288328944,0.0760587361636364
Lipids_NEG_15001571_5264892_3783184,0.044002501422088,-0.02648572824977
Lipids_NEG_6095562_5294113_2801022,-0.0387350341664364,-0.04672888733719535
Lipids_NEG_7924926_2875222_2975081,0.13382859401059843,0.17626112627693968
Lipids_NEG_8835338_3057370_3119792,-0.0615964447520169,-0.0058324495240895
Lipids_NEG_8211146_3150229_2811018,-0.0507754367294421,0.00542654671402465
Lipids_NEG_7891422_3271040_2746604,0.02544313475083545,0.040993118819670896
Lipids_NEG_9531211_3314555_3021163,0.067654835047264,0.0018031919762052499
