,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_8857060_3959744_3324331,0.155696645013835,0.09294013966295125
Lipids_NEG_9127046_3958197_3342874,0.3089166432981919,0.2516459548997009
Lipids_NEG_8886837_3966804_3331090,-0.02773218717771365,-0.043198526676000146
Lipids_NEG_9607414_3937147_3468118,0.01621469304590225,-0.006918124583590949
Lipids_NEG_6906396_3963453_2964616,0.41251193167775435,0.36267672669347406
Lipids_NEG_7495715_3968216_3072737,-0.0065464214524798,0.05066929576552735
Lipids_NEG_6646242_3968088_2916015,0.3840463631990306,0.33050030755856763
Lipids_NEG_7635874_3968397_3091652,0.011903219123524,0.027345146081843248
Lipids_NEG_9387179_3979356_3394426,0.24178869408471332,0.11992266984964045
Lipids_NEG_9867572_3947346_3513105,0.12084116178162375,0.0576089264011202
Lipids_NEG_7096102_3979832_2900028,0.07210017535223034,0.07731050366591624
Lipids_NEG_7226284_3972769_3019060,0.431401828505961,0.34398949032350273
Lipids_NEG_7246415_3980650_3042407,0.1962211044027211,0.17772855604035503
Lipids_NEG_9072063_3977360_2980025,-0.00811591238903665,-0.0077946700727373995
Lipids_NEG_8065997_3976340_3054278,0.16379121731857166,0.09047043876581695
Lipids_NEG_8151781_3987561_2828008,0.0797859806856446,0.01476448602381465
Lipids_NEG_6565740_3992195_2817803,0.12023250880564365,0.07924361709849355
Lipids_NEG_7856538_4001470_3037972,0.19720686210270455,0.1285724784495871
Lipids_NEG_9317236_3993983_3383148,0.036768940522187196,-0.010575567486125599
Lipids_NEG_10127729_3966522_3564555,0.17979631023600878,0.1089742324245748
Lipids_NEG_5810485_3987039_2428142,-0.0767934657960785,-0.051904380010392895
Lipids_NEG_6205971_3991123_2900533,0.15208461265864415,0.11062105680357434
Lipids_NEG_9832049_3990340_3112742,0.04141656400579085,-0.030069054824220398
Lipids_NEG_10236946_4009631_3541995,-0.03063299098676945,0.00022196138116769995
Lipids_NEG_8916813_4003154_3379577,0.0622018784280516,-0.013846253360077651
Lipids_NEG_9197236_3994666_3399857,0.02219545409924515,0.00127972952239865
Lipids_NEG_9457391_3995905_3440246,0.14877826745891684,0.08286152380828296
Lipids_NEG_9647353_4010068_3433659,0.1629276382898975,0.07547291791494384
Lipids_NEG_7555823_4009887_3078057,0.06405338635101815,0.0731128270305147
Lipids_NEG_9627533_3984042_3477419,0.23301904627762005,0.174885357121741
Lipids_NEG_9717540_4011350_3481829,-0.03992515912483795,-0.0216423449025109
Lipids_NEG_10387871_3986012_3621052,0.18928263704130316,0.08700558450982696
Lipids_NEG_7155418_4019398_3035460,0.0218782775683285,0.0191100183217339
Lipids_NEG_7730205_3989414_2865009,-0.03391285928538995,-0.0349521154574368
Lipids_NEG_7255720_4021240_3054296,0.01226428367887165,0.0406592058843088
Lipids_NEG_7395879_4019707_3072423,-0.04313091777896875,0.00033877636786490076
Lipids_NEG_8931558_4022120_2969199,0.03583009503985435,-0.0324164892414298
Lipids_NEG_10252151_4027135_3115156,-0.01117470346408855,-0.0022702738819848
Lipids_NEG_7310646_4036493_2690306,-0.023539488633078948,0.0036996256963515
Lipids_NEG_8751449_4079392_2987033,0.02003252414971425,-0.00042864513556045
Lipids_NEG_6826323_4037807_2952388,0.14302059424933855,0.10664291442729165
Lipids_NEG_7206505_4038259_3008752,0.2248325426713399,0.13601782061829565
Lipids_NEG_6646230_4044443_2928759,0.27491810315054255,0.22058605131707
Lipids_NEG_6786395_4042897_2947948,0.3787193948337704,0.30859193898784715
Lipids_NEG_9297442_4040732_3430365,0.01582443433320945,0.0165284962236703
Lipids_NEG_9557588_4048768_3497362,-0.00029693642308539997,0.00094287778275455
Lipids_NEG_10408033_4059280_3638387,0.11409846836489435,0.03386840414660555
Lipids_NEG_9417419_4049393_3426957,0.008067918284244,-0.009096871656668299
Lipids_NEG_3130778_4050004_3359667,0.08184738728008795,-0.00184230158333165
Lipids_NEG_7656030_4054953_3114802,0.0190183081818398,0.02023775983639185
Lipids_NEG_8174413_4057117_3363010,0.00589914366808375,0.01305829278696545
Lipids_NEG_10422429_4050622_3386890,0.0657630651930915,-0.02335412328076885
Lipids_NEG_10712566_4047766_3451293,0.051404044457550147,-0.00271586628861535
Lipids_NEG_8997203_4069171_3370025,0.1381270863895275,0.125127203922826
Lipids_NEG_9887731_4039784_3529388,0.0588601695472631,0.02515240084096875
Lipids_NEG_9951668_4060206_3101260,0.0162062487978439,0.024583510504299348
Lipids_NEG_6346126_4065459_2929875,0.12723244179779686,0.10590943275401149
Lipids_NEG_6705903_4065768_2850888,0.10559162991652826,0.0804903635025801
Lipids_NEG_7235929_4062369_3056059,-0.04231891255660265,0.02576210908372685
Lipids_NEG_7246435_4074885_3015997,0.15339686471538116,0.0756209181876393
Lipids_NEG_9387211_4085736_3407134,0.18731307919544604,0.12233074998595385
Lipids_NEG_11318427_4055260_3756147,0.15740633285444164,0.11127827407664585
Lipids_NEG_12061147_4075763_3431759,0.01822169387255155,0.0023716739505193
Lipids_NEG_7996695_4091447_3069170,0.09798661143530285,0.0703395556974164
Lipids_NEG_8896995_4095465_3374181,0.02014286291473715,0.07524258712386925
Lipids_NEG_9056951_4093678_3410850,-0.0015067600778534002,-0.0116677748463184
Lipids_NEG_9316629_4107020_3429209,0.11749537258600234,0.0861641745187388
Lipids_NEG_10377100_4102088_3574328,0.1326569321679214,-0.039223366758724496
Lipids_NEG_6831712_4084030_2571592,0.14854567277670205,0.05240150107053905
Lipids_NEG_5933431_4087643_2486892,0.0708613631174289,0.014139691356525451
Lipids_NEG_9716839_4097467_3473816,0.06283197384194585,0.0291907556435112
Lipids_NEG_10111993_4079756_3176579,-0.012466540885597201,-0.048554779685598654
Lipids_NEG_6666392_4101660_2932944,0.3218555586218587,0.2772042509426935
Lipids_NEG_9217391_4104515_3406172,-0.0023326756382238,0.0371749692774131
Lipids_NEG_9237128_4093949_3363158,0.0814324095558778,0.06802417985845799
Lipids_NEG_9337393_4100484_3384957,0.20053660615411245,0.1223531268102027
Lipids_NEG_9477548_4095409_3455861,0.21558340443547613,0.12232096027036671
Lipids_NEG_9597549_4109698_3448645,0.023258677269793,0.014461124946992001
Lipids_NEG_9647707_4079690_3493359,0.23189546070885203,0.12591346125728525
Lipids_NEG_6846061_4136895_2884090,0.073510508699538,0.0391789717258719
Lipids_NEG_9737704_4109384_3515325,0.10911126374474515,0.104235396533644
Lipids_NEG_9907872_4089012_3541909,0.23975591046384936,0.14999435912731723
Lipids_NEG_6926555_4115873_2978668,0.35312060044623544,0.3034469508282599
Lipids_NEG_7346652_4121749_3046982,0.2349321576269493,0.15772814933939505
Lipids_NEG_7615912_4119364_2952964,0.14144675065389628,0.0926403560046011
Lipids_NEG_9147195_4136894_3363255,0.1733150015938422,0.08378143611857095
Lipids_NEG_10431713_4120196_3206384,-0.0142657495822345,0.029716044146922853
Lipids_NEG_9317598_4141834_3446268,0.12705051722139404,0.10478800835480115
Lipids_NEG_10428185_4113302_3648974,0.21979044019966335,0.1217682409536848
Lipids_NEG_5554411_4141079_2746932,0.10063199173300955,0.04975125687506305
Lipids_NEG_8096393_4134421_3158001,0.11497002561907675,0.09035873506241895
Lipids_NEG_9307142_4154027_3391969,0.1777841106386444,0.1182215924298405
Lipids_NEG_9048686_4138574_3550948,0.04068453015710305,0.045623093670780296
Lipids_NEG_9077177_4138668_3367831,0.05219671863894505,0.06705361695363846
Lipids_NEG_9577751_4154243_3490465,0.04892484855177135,0.05218224369574785
Lipids_NEG_5954726_4148944_2826143,0.09482010747351036,0.04099983537408915
Lipids_NEG_9177444_4136276_3393031,0.1019440281888307,0.050295282657098
Lipids_NEG_9437595_4153897_3443369,0.046377691945918495,0.0221443171170774
Lipids_NEG_10851797_4148109_3243234,-0.03612334821075475,-0.0208163050396831
Lipids_NEG_9617030_4169285_3450515,0.32565768488824715,0.27220813022551926
Lipids_NEG_11460934_4150593_3391660,-0.0119845705037488,0.02095442344244855
Lipids_NEG_7066703_4152222_3015523,0.2540555280060718,0.1683731151440131
Lipids_NEG_9057434_4149873_3391282,0.02706249054618135,0.08384011332551414
Lipids_NEG_10168042_4134118_3595753,0.10564757966112509,0.06321527146079195
Lipids_NEG_11298638_4131329_3805167,0.14410284071631324,0.09518856929616835
Lipids_NEG_11338580_4133803_3776201,0.1455030076587979,0.09557531249607384
Lipids_NEG_8877210_4179249_3352270,0.0901207536402816,0.07116090775294605
Lipids_NEG_9116885_4163272_3344781,0.08743407924907445,0.1099308728410666
Lipids_NEG_11751777_4172360_3413637,0.0014523131422771,0.0490596464258019
Lipids_NEG_10851283_4201522_3259417,0.0019646952145599,-0.0119035384610925
Lipids_NEG_11158487_4147104_3715113,0.13973589663698555,0.10078250294983125
Lipids_NEG_6806550_4170596_2969210,0.28534891248323885,0.20813078514820027
Lipids_NEG_9817732_4166752_3560038,0.07927975449747154,0.0018191813640475998
Lipids_NEG_9497698_4184887_3474641,0.14592733167965044,0.07171575013268461
Lipids_NEG_8171566_4184811_2803796,0.05022198127819455,-0.0269304711597582
Lipids_NEG_7116691_4180336_3021521,0.09496855722028444,0.0328663150261163
Lipids_NEG_7615918_4188177_2957607,0.2187081809041293,0.182052600430387
Lipids_NEG_6986211_4193794_2920184,0.04758251210937925,0.0283303538631288
Lipids_NEG_9757861_4190992_3537492,0.09536365107026365,0.0595477124762227
Lipids_NEG_9617690_4188519_3464653,0.17402548185982614,0.11683938015267606
Lipids_NEG_9667874_4182486_3508326,0.19123277260543986,0.08019458306477761
Lipids_NEG_9928036_4173992_3565221,0.24363943779733999,0.1478648008634115
Lipids_NEG_11038478_4183894_3733520,0.10441204061402055,0.0715455361098813
Lipids_NEG_7636073_4216906_2983142,0.2012491832771991,0.17690619543507904
Lipids_NEG_10251617_4196578_3144243,-0.0075601725077601,-0.0017127224105005
Lipids_NEG_11162606_4209869_3554385,0.0065718293411713,-0.0002830935882477
Lipids_NEG_2390592_4211055_1548518,0.07029358329952509,0.0038643953270272
Lipids_NEG_8296538_4216441_3145849,0.06559672068540576,0.0481322328368711
Lipids_NEG_8151783_4220070_2862133,0.0584108698711115,0.0472966447580297
Lipids_NEG_9512332_4212125_3012430,-0.01065796124244865,-0.01702833032731445
Lipids_NEG_10912398_4211041_3515073,0.01792927746056975,-0.01365896817826795
Lipids_NEG_10992705_4210165_3549398,-0.00420753283825485,-0.0092166631637484
Lipids_NEG_5210815_4213803_2359402,-0.006835332861736499,0.0576103426016296
Lipids_NEG_5811025_4213459_2364387,0.05376415127017585,-0.041607542165669004
Lipids_NEG_11318794_4211242_3834917,0.22441695749041918,0.14017817607289623
Lipids_NEG_7310648_4221989_2687109,0.004663268549891349,0.0020649944694775
Lipids_NEG_9651950_4221923_3036382,0.020447899570949148,0.01607987303235365
Lipids_NEG_7731099_4220716_2737986,0.06968510851385315,0.01278688076198915
Lipids_NEG_9664740_4219829_3017779,0.0434074282731929,-0.00921371881509085
Lipids_NEG_10031680_4217792_3092059,0.06865505080933655,0.06705794196616036
Lipids_NEG_9597908_4243252_3513088,0.0884079780513705,0.08627299972259955
Lipids_NEG_9907381_4248816_3473532,0.1768196248297716,0.13960098573227026
Lipids_NEG_6946710_4243868_3004283,0.0648285390828844,0.11543433467324771
Lipids_NEG_9457751_4240778_3457749,0.06654269175791795,0.014659640492558
Lipids_NEG_10878521_4223048_4105819,0.2928526311563257,0.2414646190973339
Lipids_NEG_8616794_4250052_3294825,0.2917272836116834,0.20963607568589182
Lipids_NEG_9837902_4258478_3576707,0.0759020059188178,0.06529346858243346
Lipids_NEG_11178644_4239543_3721056,0.18596974290418083,0.1540784600535061
Lipids_NEG_9137049_4264574_3358986,-0.0086789974699587,0.03005180513317665
Lipids_NEG_10918479_4245106_3692132,0.10788169426723025,0.11366327720770356
Lipids_NEG_9491619_4266539_2987192,0.05258114439746095,-0.0055310197018773495
Lipids_NEG_7366819_4274490_3078527,0.0807649013002979,0.1010528483749952
Lipids_NEG_8587545_4275417_3376903,0.10014013788049511,0.0548292478334632
Lipids_NEG_9052283_4281291_2966083,0.044570062257699744,0.02231535991984125
Lipids_NEG_5931222_4278224_2480400,0.0238338723039212,0.02189563286715265
Lipids_NEG_7636083_4285455_2996950,0.2743407499325603,0.2057235952954769
Lipids_NEG_8751983_4293972_2872712,0.06594896692380715,0.0632015662810677
Lipids_NEG_7896231_4290025_3043133,0.14096672256817722,0.1322021824709962
Lipids_NEG_11058633_4274423_3729745,0.1477738211927963,0.09240847065961515
Lipids_NEG_7086860_4302625_3052673,0.07615467751034019,0.04390907267113095
Lipids_NEG_9137047_4322409_3363331,0.39854873847051087,0.33433403442121157
Lipids_NEG_11338953_4306338_3838978,0.24363057111822695,0.17464697275664645
Lipids_NEG_8396755_4327729_3321515,-0.0064648835557068,0.01284109258160225
Lipids_NEG_7506959_4334463_3102556,-0.07427292675912026,0.00532861470983805
Lipids_NEG_10898691_4313047_4123494,0.35693995734353756,0.28751744855403205
Lipids_NEG_8607689_4344345_3406978,0.13666085425992308,0.10788307890790824
Lipids_NEG_9397206_4343734_3421151,0.30008081620601335,0.18090356138982525
Lipids_NEG_9637644_4352078_3513127,0.3963706550954895,0.3216900190197113
Lipids_NEG_9897796_4354013_3562534,0.3060078351625424,0.23108023369121183
Lipids_NEG_3032323_4360837_1897156,0.01480020276368465,-0.08132395630104895
Lipids_NEG_3130778_4368175_3685277,0.03868992324828455,-0.0214253797509876
Lipids_NEG_8897053_4365584_3319322,-0.0255741722914175,0.04322291618843285
Lipids_NEG_9491623_4366013_2991305,0.027703143819266002,-0.01055686641560525
Lipids_NEG_9397633_4368654_3478196,0.08415448274715265,0.00576656635858865
Lipids_NEG_11652582_4371501_3664622,0.1806926061979682,0.15298659043292034
Lipids_NEG_11732899_4366922_3710564,-0.00889540555836465,0.0245030366436527
Lipids_NEG_9157200_4382437_3355278,0.17953479750616286,0.1406722980592271
Lipids_NEG_10552447_4373736_3174609,0.0137424467006096,0.0198694774793499
Lipids_NEG_12662263_4371012_3542120,0.08590101403662664,0.01700400546324895
Lipids_NEG_11150654_4388054_3338181,-0.01302443344766715,0.016786617500642052
Lipids_NEG_7916391_4395126_3052096,0.16655317407638345,0.12505813208135766
Lipids_NEG_7431385_4428021_2690894,0.00972979724783545,-0.017238784446992
Lipids_NEG_11152119_4394139_3281108,0.00792762050296545,0.00231579447013185
Lipids_NEG_12781021_4405916_3533805,0.0367923565923791,0.0028653916940188998
Lipids_NEG_8607694_4404647_3382609,0.1951113819500832,0.12500899941393065
Lipids_NEG_3111680_4417371_1930363,0.37863429018304506,0.32051677196665107
Lipids_NEG_12171870_4418189_3426748,0.0393123948561668,0.0245807849418762
Lipids_NEG_9157197_4436189_3391209,0.2307398054947031,0.20744186887671465
Lipids_NEG_9687534_4418868_3470654,0.16545329915966128,0.054685865115707596
Lipids_NEG_10972011_4474837_3148542,0.019220138864727898,0.018270716106135898
Lipids_NEG_10552449_4437421_3194903,0.05202021068151309,0.049125944443331696
Lipids_NEG_10372342_4532190_3093773,0.005030042603071,-0.02071182982532425
Lipids_NEG_10851286_4464034_3251881,0.0113912402466385,-0.0038128944318775
Lipids_NEG_11152119_4446408_3281233,0.018643719516466803,-0.0015526932431338
Lipids_NEG_10251617_4462488_3131320,-0.00161242772223025,-0.01238014242030815
Lipids_NEG_11751785_4486841_3403725,0.013594429090658,0.015406558435562951
Lipids_NEG_2792324_4475302_1814676,0.10551900067300934,0.0713941392074946
Lipids_NEG_5951010_4465947_2417785,-0.016804913835638098,-0.02818019726732755
Lipids_NEG_10372873_4486119_3480396,-0.0365967853597648,0.0380993408412907
Lipids_NEG_8917196_4499719_3335717,0.031169699228965703,0.0009843465366915
Lipids_NEG_11571680_4502230_3287406,-0.00090978698900275,0.00072749732526655
Lipids_NEG_9177352_4512628_3398670,0.1323227976962172,0.057193140406658405
Lipids_NEG_8627848_4538993_3415176,0.2670639258448429,0.26805946130355107
Lipids_NEG_8751445_4533700_3003422,0.019668090406362748,0.0202895554501768
Lipids_NEG_9668471_4538941_3593228,0.11085240374803534,0.09321568114929224
Lipids_NEG_12062598_4537554_3439113,0.0182747611344367,0.0758413220863196
Lipids_NEG_10251617_4557856_3139942,0.009779800641348601,0.01240972856871005
Lipids_NEG_3130778_4549714_3843493,0.12323415796760989,0.03950018657024845
Lipids_NEG_9437510_4562804_3459796,0.3423227594787819,0.28476014286470186
Lipids_NEG_9951609_4565416_3100265,0.09364424109782885,0.0803890862516638
Lipids_NEG_10972011_4579455_3173355,0.0252024250098948,0.05059370773036535
Lipids_NEG_8894799_4580111_3494140,0.0319160976173357,0.0742492659892144
Lipids_NEG_12482180_4592529_3480986,0.00493824274401655,0.0063235499076317505
Lipids_NEG_6516029_4593342_2915403,0.1949527591826653,0.11434804565115915
Lipids_NEG_2449748_4596243_1446673,0.20646290442796625,0.13720976551683806
Lipids_NEG_3111682_4597521_1939681,0.31447717096253175,0.25741149443631706
Lipids_NEG_12062605_4612622_3436603,0.04074456907384055,0.0483476095306046
Lipids_NEG_9197514_4636862_3404997,0.17814002953326916,0.07819994619179149
Lipids_NEG_9467691_4617355_3428279,0.08531913845451315,0.04962613682237815
Lipids_NEG_11123065_4692958_3630469,0.0417040818426458,0.08345553152948254
Lipids_NEG_10372335_4648808_3103991,-0.04089774541445345,-0.01925612390883535
Lipids_NEG_13681505_4618938_3698291,-0.012367592078795401,0.01633757041954135
Lipids_NEG_8751444_4635306_2997480,-0.0306942631614863,-0.01171033990088615
Lipids_NEG_9177795_4639949_3463272,0.24985591307609234,0.23785868917394404
Lipids_NEG_5393247_4670069_2501872,0.08849102786360195,-0.003564654953685
Lipids_NEG_8937358_4656843_3355717,0.20336590856472408,0.13245296807145374
Lipids_NEG_4793035_4664251_2471797,-0.01230313036287385,-0.0069590835377968
Lipids_NEG_12243949_4654850_3832758,-0.037485697078225605,-0.0212126004507673
Lipids_NEG_9688641_4693309_3596909,0.14692110378215664,0.11907486401563736
Lipids_NEG_3251839_4726339_1965878,0.17536008935653308,0.12062470046510759
Lipids_NEG_10188784_4695168_3689907,0.14809458517845786,0.1252479997664097
Lipids_NEG_9428486_4714023_3551697,0.10371241978095,0.06959260686152666
Lipids_NEG_3111683_4734376_1933005,0.17774923292006795,0.1293397445677938
Lipids_NEG_6516030_4712810_2920559,0.22377432587848456,0.1264283085145549
Lipids_NEG_9808625_4728571_3607623,0.17061329295782285,0.09323526646293825
Lipids_NEG_12482182_4740514_3472162,-0.010062378743985599,-0.0011715359054101
Lipids_NEG_12079676_4756052_4194529,0.19180097345476166,0.16665045217047314
Lipids_NEG_2970463_4761459_1707143,0.01468027271686935,-0.017421562014766752
Lipids_NEG_12482187_4816932_3456677,0.00632569148720475,0.00853690288197265
Lipids_NEG_9494462_4753617_3564448,0.1716471603694235,0.0791177462416929
Lipids_NEG_9448623_4763200_3575754,0.044068100490463946,-0.00395575017615635
Lipids_NEG_9748721_4773612_3606321,0.22000024276594676,0.1564512346025492
Lipids_NEG_13223280_4763634_4034436,0.0231058071148338,-0.0005672236049036416
Lipids_NEG_14363043_4769771_4211900,0.10735387356078216,0.02398495134787465
Lipids_NEG_9217671_4800027_3424373,0.31816157734067596,0.2675158459032809
Lipids_NEG_9568638_4807952_3590952,0.16843843539571465,0.1123561299623537
