,Age & BMI,"HRV
(average of nights)"
Lipids_NEG_8151783_4220070_2862133,0.01887801207016725,0.05638339603857845
Lipids_NEG_9512332_4212125_3012430,-0.0005922993876018,0.040598274962845654
Lipids_NEG_10912398_4211041_3515073,0.07773664938558465,-0.01427440074390205
Lipids_NEG_10992705_4210165_3549398,0.0381900573834971,0.10396804002784629
Lipids_NEG_5210815_4213803_2359402,-0.0207535772144083,0.0442857701078451
Lipids_NEG_5811025_4213459_2364387,0.02982634892680145,0.053501511803895
Lipids_NEG_11318794_4211242_3834917,0.17306280546439795,0.12105462274918245
Lipids_NEG_7310648_4221989_2687109,-0.1023127995149424,0.00488653656453765
Lipids_NEG_9651950_4221923_3036382,0.006656446406306,0.06813338912498376
Lipids_NEG_7731099_4220716_2737986,0.0055528993271352495,0.02870127887723955
Lipids_NEG_9664740_4219829_3017779,-0.0151276047323201,0.0387183054336425
Lipids_NEG_10031680_4217792_3092059,-0.037288409116119,0.054202277365065804
Lipids_NEG_9597908_4243252_3513088,-0.07374977249815146,-0.03663729490408375
Lipids_NEG_9907381_4248816_3473532,0.0791668435633804,-0.0327764824360773
Lipids_NEG_6946710_4243868_3004283,0.03837043265007975,-0.0197532588804575
Lipids_NEG_9457751_4240778_3457749,-0.0830306826054162,-0.00566744079107335
Lipids_NEG_10878521_4223048_4105819,0.3005734472794023,0.2363682645962537
Lipids_NEG_8616794_4250052_3294825,0.061541214217763304,0.0932431089351193
Lipids_NEG_9837902_4258478_3576707,0.025980612236048202,0.01568175908051115
Lipids_NEG_11178644_4239543_3721056,0.14244339687077984,0.0663503064661019
Lipids_NEG_9137049_4264574_3358986,0.1233580152013582,0.021807740075077048
Lipids_NEG_10918479_4245106_3692132,0.09479555201009976,0.0496403277030618
Lipids_NEG_9491619_4266539_2987192,0.030621575572465552,0.1176675319515776
Lipids_NEG_7366819_4274490_3078527,0.10058931386752584,0.06492944475153055
Lipids_NEG_8587545_4275417_3376903,0.018306534121264248,-0.0022335661850933497
Lipids_NEG_9052283_4281291_2966083,0.021631914866588248,0.0850965325618083
Lipids_NEG_5931222_4278224_2480400,0.0062813451874688,0.07495209504784914
Lipids_NEG_7636083_4285455_2996950,0.2652541645425722,0.20922723126679948
Lipids_NEG_8751983_4293972_2872712,0.0048266621022839,0.08192257172115315
Lipids_NEG_7896231_4290025_3043133,0.07851122557815204,0.061248786950259745
Lipids_NEG_11058633_4274423_3729745,0.08170297728085715,0.0495664954066547
Lipids_NEG_7086860_4302625_3052673,0.0532736926145137,0.08532071672902569
Lipids_NEG_9137047_4322409_3363331,0.22055908013986505,0.18341798888219354
Lipids_NEG_11338953_4306338_3838978,0.235446622465051,0.17990088821061315
Lipids_NEG_8396755_4327729_3321515,0.02522731079196005,0.041205945533776905
Lipids_NEG_7506959_4334463_3102556,0.0171822152728135,0.0037391361938921
Lipids_NEG_10898691_4313047_4123494,0.36283114330374067,0.2860025319487418
Lipids_NEG_8607689_4344345_3406978,0.134399952401767,0.0299843692019565
Lipids_NEG_9397206_4343734_3421151,0.09102870982062115,0.0515872751202714
Lipids_NEG_9637644_4352078_3513127,0.25430149500465005,0.18201525132301666
Lipids_NEG_9897796_4354013_3562534,0.14844815436905884,0.0790565987640823
Lipids_NEG_3032323_4360837_1897156,0.030826862624268953,0.029516731900615
Lipids_NEG_3130778_4368175_3685277,0.05411341585755075,0.0149940954918129
Lipids_NEG_8897053_4365584_3319322,-0.01324266448029005,-0.0161263401001277
Lipids_NEG_9491623_4366013_2991305,-0.0015106212583808499,0.034101790421258854
Lipids_NEG_9397633_4368654_3478196,0.03643457840318065,-0.041688084826265154
Lipids_NEG_11652582_4371501_3664622,0.11736748533298795,0.08696981013824615
Lipids_NEG_11732899_4366922_3710564,0.0149076515133774,0.1388685390965119
Lipids_NEG_9157200_4382437_3355278,0.19114643266292414,0.18333540140206436
Lipids_NEG_10552447_4373736_3174609,0.00116980762692145,0.0580065645907004
Lipids_NEG_12662263_4371012_3542120,0.00686104863983705,-0.0498583760712357
Lipids_NEG_11150654_4388054_3338181,-0.0168355921916531,0.09703045608524835
Lipids_NEG_7916391_4395126_3052096,0.15125473095926262,0.0662261394556576
Lipids_NEG_7431385_4428021_2690894,-0.04916883208126285,0.030012941345069752
Lipids_NEG_11152119_4394139_3281108,0.02074207638813625,0.0587674558750325
Lipids_NEG_12781021_4405916_3533805,0.0516267591812289,0.07062372051328916
Lipids_NEG_8607694_4404647_3382609,0.07742396839706189,0.0360055433230115
Lipids_NEG_3111680_4417371_1930363,0.25877262518974986,0.21173994014233283
Lipids_NEG_12171870_4418189_3426748,0.0010128751424965,0.0532554758097775
Lipids_NEG_9157197_4436189_3391209,0.06925122315359435,0.046136474039384104
Lipids_NEG_9687534_4418868_3470654,-0.0884345642857152,-0.0264629623139832
Lipids_NEG_10972011_4474837_3148542,0.0226035750672094,0.0754871651563126
Lipids_NEG_10552449_4437421_3194903,0.020978648085113,0.04604577782146385
Lipids_NEG_10372342_4532190_3093773,0.036417502682053154,0.07759109270581349
Lipids_NEG_10851286_4464034_3251881,0.029152193333552852,0.0748793977765759
Lipids_NEG_11152119_4446408_3281233,0.006737342915086,0.04930508171887385
Lipids_NEG_10251617_4462488_3131320,-0.0118298978205705,0.0616282038516954
Lipids_NEG_11751785_4486841_3403725,0.0381071318475901,0.04937808459789255
Lipids_NEG_2792324_4475302_1814676,0.0932289128909552,0.0303540575035974
Lipids_NEG_5951010_4465947_2417785,-0.051126085773697455,-0.026907411883525953
Lipids_NEG_10372873_4486119_3480396,-0.092989768500073,0.00266100473427125
Lipids_NEG_8917196_4499719_3335717,0.02533446095251595,0.041301504164648145
Lipids_NEG_11571680_4502230_3287406,0.030868696993680347,0.071586914627197
Lipids_NEG_9177352_4512628_3398670,0.10692315726349216,-0.02780566312303575
Lipids_NEG_8627848_4538993_3415176,0.18451176595044444,0.1492845509244705
Lipids_NEG_8751445_4533700_3003422,0.0273241823690913,0.08062976135577574
Lipids_NEG_9668471_4538941_3593228,-0.0107438898484421,0.01091122635367415
Lipids_NEG_12062598_4537554_3439113,-0.11210427090239669,0.02057265872391625
Lipids_NEG_10251617_4557856_3139942,0.01552216096096755,0.0782192352102264
Lipids_NEG_3130778_4549714_3843493,0.11631618050926795,0.06608067737597464
Lipids_NEG_9437510_4562804_3459796,0.1843009925170322,0.18299429319670085
Lipids_NEG_9951609_4565416_3100265,0.0433135140320123,0.06120279562418715
Lipids_NEG_10972011_4579455_3173355,0.0044135482580566,0.07088679721920665
Lipids_NEG_8894799_4580111_3494140,0.1032983533954969,0.0621188832407371
Lipids_NEG_12482180_4592529_3480986,0.02390114233133805,0.08916333857764205
Lipids_NEG_6516029_4593342_2915403,0.16161935634754254,0.13045691994985698
Lipids_NEG_2449748_4596243_1446673,0.14272537404004626,0.1349808414871066
Lipids_NEG_3111682_4597521_1939681,0.2350727533224271,0.2087202617975486
Lipids_NEG_12062605_4612622_3436603,0.07308573240831764,0.03365908003385345
Lipids_NEG_9197514_4636862_3404997,0.1078485164936696,0.1186142054609893
Lipids_NEG_9467691_4617355_3428279,0.048132349629892296,0.015533183123338401
Lipids_NEG_11123065_4692958_3630469,0.06254592867721509,0.0899770063651458
Lipids_NEG_10372335_4648808_3103991,0.0006897207742398,0.045486735191524505
Lipids_NEG_13681505_4618938_3698291,-0.04300882364561575,0.07805074105650414
Lipids_NEG_8751444_4635306_2997480,-0.01532885666712775,0.05451484657495255
Lipids_NEG_9177795_4639949_3463272,0.22110574398074676,0.2184465040766767
Lipids_NEG_5393247_4670069_2501872,0.09608358003013659,0.06867957709862191
Lipids_NEG_8937358_4656843_3355717,0.13126934395677986,0.13155974058540376
Lipids_NEG_4793035_4664251_2471797,0.0168367578490903,0.08824769222058045
Lipids_NEG_12243949_4654850_3832758,-0.03676435528391535,0.07356136887043954
Lipids_NEG_9688641_4693309_3596909,0.04704269946215865,-0.00443039438567825
Lipids_NEG_3251839_4726339_1965878,0.10089966898196605,0.037271443805004856
Lipids_NEG_10188784_4695168_3689907,-0.019447351278516,0.0158207843965408
Lipids_NEG_9428486_4714023_3551697,-0.023417433163526298,-0.0455277702127592
Lipids_NEG_3111683_4734376_1933005,0.1328256680364695,0.03665954404344325
Lipids_NEG_6516030_4712810_2920559,0.19035651378425733,0.1002243854382696
Lipids_NEG_9808625_4728571_3607623,0.0827958457772078,0.0127285724587466
Lipids_NEG_12482182_4740514_3472162,0.0089441010334066,0.08141118794256845
Lipids_NEG_12079676_4756052_4194529,0.17980531027368835,0.1219196569436351
Lipids_NEG_2970463_4761459_1707143,0.06400484745688326,0.07169947634941626
Lipids_NEG_12482187_4816932_3456677,-0.0156549164271037,0.09785316963921345
Lipids_NEG_9494462_4753617_3564448,0.059305420389457006,0.0069381101661854
Lipids_NEG_9448623_4763200_3575754,-0.0194830530775051,-0.0626131550625168
Lipids_NEG_9748721_4773612_3606321,0.23284959648328135,0.21674013462832475
Lipids_NEG_13223280_4763634_4034436,0.07365879332452954,0.0342301991771611
Lipids_NEG_14363043_4769771_4211900,0.02166151087771865,-0.01440068849262525
Lipids_NEG_9217671_4800027_3424373,0.20382455093628515,0.18079301577779322
Lipids_NEG_9568638_4807952_3590952,0.0806225251408635,0.0606767415291194
Lipids_NEG_9308471_4801773_3541200,-0.01970185074567895,0.012461657784681151
Lipids_NEG_9188469_4819454_3542591,0.1245899502264646,0.07485445571829225
Lipids_NEG_9948797_4820317_3641043,0.0391797645222298,-0.0031613167510506
Lipids_NEG_11882514_4856688_3400258,0.0006392026217243,0.02378276338169865
Lipids_NEG_13081844_4866643_3555747,0.0328792369063788,0.05275187700476695
Lipids_NEG_10972006_4850609_3188070,0.01979739024285975,0.07677365049614465
Lipids_NEG_9708799_4905649_3610553,0.0255447751233541,-0.008956528740044399
Lipids_NEG_9188479_4898845_3513104,0.1597161426637336,0.10640862362366671
Lipids_NEG_10708398_4908011_3708913,-0.03907050353632775,-0.0264162374899054
Lipids_NEG_12099833_4935659_4201835,0.2444085345755883,0.18996027276111188
Lipids_NEG_2230277_4972621_1530585,-0.0031533423843559004,0.10691251979426694
Lipids_NEG_11882509_4956405_3406427,0.07403129574648125,0.0294454889770301
Lipids_NEG_9728937_5002425_3654248,0.06717469633625744,0.06829503169528635
Lipids_NEG_9848941_4997480_3646446,0.05897841772189605,0.06301587743928816
Lipids_NEG_13873149_5026918_4161635,0.03479181498094705,0.02944290564250545
Lipids_NEG_10018161_5006445_3621552,-0.0350342814360467,0.008563033929112548
Lipids_NEG_9328632_5014787_3551549,0.05605244828351965,0.08621131262246755
Lipids_NEG_9618552_5016385_3549423,0.0659066047219724,0.05801408024038625
Lipids_NEG_2390587_5021753_4181347,0.028604259211857448,0.07541729504263245
Lipids_NEG_9468776_5030861_3604366,0.0848087926690411,0.0708298011938267
Lipids_NEG_11882515_5065531_3404785,-0.044433175319615645,0.0674983633585272
Lipids_NEG_12482184_5083215_3446646,0.0016463082528873,0.05470699225444681
Lipids_NEG_5931213_5129235_2500038,-0.0242714891356998,0.02426622057775065
Lipids_NEG_9728955_5133530_3626820,0.02826959858173405,0.04128643492397555
Lipids_NEG_9588792_5132603_3599734,0.044275630197541355,0.03599827827163485
Lipids_NEG_4611150_5134176_2191413,-0.0508679060107503,0.0640898552992354
Lipids_NEG_11882505_5185376_3398734,0.01395879255204175,0.04682541403181255
Lipids_NEG_13382661_5202293_3603508,-0.02322303716677495,0.03326901054538765
Lipids_NEG_9608941_5266254_3627741,0.07030975562733145,0.0286284097150837
Lipids_NEG_10418471_5249232_3795669,-0.0677754622784513,0.02413936241780895
Lipids_NEG_12780998_5295348_3519946,-0.00968947615961015,-0.041765359686617154
Lipids_NEG_4793036_5283656_2479733,-0.07003279251840315,0.040621580190814105
Lipids_NEG_6954213_5278987_2918579,-0.06019184679869375,0.019131312462720748
Lipids_NEG_5393247_5282578_2499860,-0.0059903074073118,0.00561716551296435
Lipids_NEG_5813353_5280875_2621594,-0.030002014864993598,0.0086579912477802
Lipids_NEG_5955405_5289875_2762473,0.03044475694870935,-0.0014476896697358
Lipids_NEG_14401907_5299887_3653517,0.0215982012425504,0.05469765851961075
Lipids_NEG_9749099_5286970_3660256,0.17027726148911754,0.1159085563010253
Lipids_NEG_2449750_5323478_1445436,-0.08371456605736269,0.08800665828765855
Lipids_NEG_2919882_5319467_1570877,-0.0250503681697758,-0.0025100157729622498
Lipids_NEG_3050225_5319702_1800829,-0.013671638313099251,-0.027442175004142248
Lipids_NEG_4550129_5319016_1883059,-0.0110720510811784,0.0183543637808721
Lipids_NEG_5510321_5319016_2099495,0.00821303871805055,0.02441119591020705
Lipids_NEG_5370163_5318280_2036256,0.01426010381508405,-0.0151476137821364
Lipids_NEG_2010251_5378082_1413546,-0.053957111789762396,-0.019167593734015047
Lipids_NEG_2170028_5414093_1425294,-0.0602534514212289,-0.05018771206191575
Lipids_NEG_2029871_5416330_1352740,0.02186678154117515,0.0083833830082699
Lipids_NEG_3520854_395492_1985048,0.1475108867320486,0.06252135820845844
Lipids_NEG_3708738_457346_1622030,0.12968286275941138,0.0989766099333349
Lipids_NEG_2668881_468738_1327767,-0.045727807064835646,-0.049954558072215896
Lipids_NEG_5263142_1554561_2447040,-0.0218084509770256,0.039997516459207946
Lipids_NEG_5522727_1630669_2329285,-0.03507304594969245,0.01760061241985205
Lipids_NEG_5022931_1754045_2249066,0.00685763137369785,0.011283350012103451
Lipids_NEG_2992587_1958678_1882520,-0.05110737111718195,0.0072114076523297
Lipids_NEG_4470627_2116955_1996995,-0.03195698904009355,0.09451867984752546
Lipids_NEG_5332915_2278903_2607629,0.0031246857508816003,-0.0181453645853624
Lipids_NEG_3552636_2328469_2033187,0.2111417378308229,0.18512057869357534
Lipids_NEG_7484756_2343059_2938114,0.0219212046614509,-0.012329921386663601
Lipids_NEG_4153209_2544715_2237397,0.0012483188707670138,-0.03577578733248165
Lipids_NEG_3332792_2566141_1975731,0.14078380042320693,0.1357553431331307
Lipids_NEG_5951002_2612423_2398183,0.060015269724678605,0.076368248772418
Lipids_NEG_5082809_2620245_2363128,-0.02220939204127695,-0.0208967456082613
Lipids_NEG_6214360_2650999_3018216,0.148002316575074,0.10720813457556991
Lipids_NEG_3352949_2746858_1972595,0.06401645686662785,0.06148702645988435
Lipids_NEG_9856029_2781486_3511388,-0.018216562515288748,0.026670732132202397
Lipids_NEG_6244597_2838449_2732133,0.12890098591694205,0.0597259742936969
Lipids_NEG_3873261_2850168_2104635,0.004655616019529501,0.032553646618093846
Lipids_NEG_8345528_2831246_3084939,-0.02984150338257295,-0.0420445135487771
Lipids_NEG_7451168_2859741_2683434,0.0364909440426683,0.039905323419161046
Lipids_NEG_4253627_2868722_2242287,0.0683615013079046,0.044214739752916246
Lipids_NEG_9325548_2886560_3247831,-0.013023994490360399,0.0679859717598733
Lipids_NEG_4453995_2945385_2076045,0.0676841048166945,0.04573485727328065
Lipids_NEG_4454803_2940671_2071102,0.03067795739601845,0.04824479074105925
Lipids_NEG_7925184_3046245_2996524,0.03047776529855455,-0.02663623367427705
Lipids_NEG_9716245_3009301_3411702,-0.0378255154169353,0.02604083407647525
Lipids_NEG_6774988_3034367_2812268,0.050873228972814,0.0165274992289158
Lipids_NEG_7495416_3038272_2996435,0.01637617301389345,-0.0023141743838040497
Lipids_NEG_8145115_3056817_3085678,0.044941326884528954,0.0279849314620413
Lipids_NEG_8105280_3078308_3055846,0.04465205194683995,0.01671282694562315
Lipids_NEG_3773416_3087152_2125999,0.13988036792801145,0.07965611076079435
Lipids_NEG_8705858_3155966_3206756,0.0554218558191735,0.023721841916269998
Lipids_NEG_7215481_3173362_2972805,0.059150790897133904,-0.02515066775947155
Lipids_NEG_9115642_3197952_3217919,0.0583274855765857,0.0087006857402068
Lipids_NEG_4490422_3233984_2146217,0.014897602335338399,0.07709225228480984
Lipids_NEG_8355333_3217051_3028461,0.0549065887645945,0.044762008299974704
Lipids_NEG_9205635_3281697_3314783,-0.0370377763627754,0.0632450212963202
Lipids_NEG_8205699_3288971_3085338,0.0527396110398442,0.026324066580448148
Lipids_NEG_8270996_3297930_3083905,0.08651568518428551,0.07026710264777816
Lipids_NEG_11757761_3294500_3843882,0.015199058678602651,0.0060049116325263
Lipids_NEG_7478142_3304984_2988561,0.1211960636188386,0.0436695728680843
Lipids_NEG_7835755_3398129_3173366,-0.0328076020309639,0.011815102208323651
Lipids_NEG_7495333_3387833_2892252,0.08754182299572624,-0.0424678647612734
Lipids_NEG_8646102_3439488_3203264,0.08218220289300485,0.12382708523214835
Lipids_NEG_15331131_3386283_4680026,0.0244300962699989,-0.0034365847024119
Lipids_NEG_7785739_3440155_2946943,-0.031675883230937354,0.0579126558815014
Lipids_NEG_14640780_3444566_4550877,0.0045675917109429,0.06523501619472791
Lipids_NEG_1490093_3453346_1321955,0.0678819852853566,0.10388312611831575
Lipids_NEG_2970462_3450947_1713513,-0.0137153753163695,0.05230552095925235
Lipids_NEG_8866131_3466270_3293694,0.0649694497245068,0.0363752509026988
Lipids_NEG_9531205_3453495_3057937,0.07869727461699515,0.10889015792957746
Lipids_NEG_6855033_3449047_2801262,0.16836091991988322,0.08345335780734375
Lipids_NEG_8031563_3437035_2813930,-0.0166458301793481,0.0609156925888929
Lipids_NEG_8048337_3492361_3063462,0.0841458022348734,0.0187024090582375
Lipids_NEG_9531201_3504459_3025716,0.029438436723329048,0.06755164703181801
Lipids_NEG_5212904_3588416_2248959,-0.04562295188911045,0.0102994069784631
Lipids_NEG_5670874_3558658_2291231,0.0494642051073785,0.05014888984926425
Lipids_NEG_7945697_3630333_2993090,0.16674841761410958,0.13393870902851973
Lipids_NEG_7355576_3636502_3041573,-0.04327369113051595,-0.04311730386094645
Lipids_NEG_5294616_3640606_2469158,0.0269103774260213,0.031895285483118194
Lipids_NEG_10431701_3708430_3206130,0.06915930896288874,0.01564980602779495
Lipids_NEG_7025386_3649045_2790586,0.00989263793567325,-0.03732685570894735
Lipids_NEG_9597173_3648740_3439132,-0.0538987825094057,0.011209543941019851
Lipids_NEG_8085457_3661801_3061965,0.12102491284581275,0.05169274929436145
Lipids_NEG_9005943_3663494_3334381,0.0342871875768858,0.0151297257604286
Lipids_NEG_3870962_3671037_3022672,0.0332842977470694,0.0371156607900774
Lipids_NEG_8025747_3703228_3014585,0.1584499527916173,0.1075781798619691
Lipids_NEG_7645588_3704756_2932983,-0.00194671282142325,0.012326127334952749
Lipids_NEG_6954213_3707779_2907086,-0.0120140273104809,0.054126547307253
Lipids_NEG_9577380_3705290_3455043,0.10482422413704029,0.06553839163880434
Lipids_NEG_8559255_3718274_3233059,0.09362629425464605,0.060773809476231996
Lipids_NEG_5670872_3719350_2306977,0.0433932609583828,0.07555792640846659
Lipids_NEG_8179036_3709849_3159204,0.029025686798344552,0.07842918405585786
Lipids_NEG_8436593_3734040_3223902,-0.04468810754808335,0.1072361120946374
Lipids_NEG_7415656_3802752_3081654,0.03978247993860495,0.012314074661038201
Lipids_NEG_8045887_3783602_3031045,0.1638865422682479,0.07880079036526165
Lipids_NEG_6954211_3801374_2909270,-0.01021912638848805,-0.00482480432158295
Lipids_NEG_8846822_3816664_3298046,0.07445502730152995,0.0774553995485616
