,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_7905388_3286728_2913753,0.029945747810450056,0.029945747810450056
Lipids_POS_7925882_3280858_3041769,0.0230836681823637,0.022697672953739777
Lipids_POS_10345040_3286110_3433318,0.017361051116640755,0.017361051116640772
Lipids_POS_11948157_3289212_3777472,0.017453275711439353,0.017461318916080715
Lipids_POS_8045498_3297458_3092152,0.025308284816426732,0.02266485463408868
Lipids_POS_8406217_3296491_3210571,0.024543116395534744,0.024461364748920487
Lipids_POS_8408863_3295084_3215968,0.020439554721996326,0.02043955472199633
Lipids_POS_8786357_3289684_3284246,0.01766562213332031,0.017665622133320305
Lipids_POS_7050792_3300929_2975147,0.031489565123355025,0.028860221234490453
Lipids_POS_7225103_3300337_2827940,0.01912946988887424,0.019129469888874248
Lipids_POS_7827341_3300030_3032995,0.009134970233330581,0.010968830226526503
Lipids_POS_7842659_3298942_3021460,0.016764318651114538,0.017950602513892428
Lipids_POS_18764145_3302558_7707449,0.014260272056480311,0.014138088939821679
Lipids_POS_7039724_3307139_2974042,0.007374265826787827,0.00876166259518952
Lipids_POS_7040724_3305773_2974430,0.011200018992233853,0.011553917893439812
Lipids_POS_7616270_3310552_3152191,0.014058105404823273,0.013807687574855947
Lipids_POS_7839035_3309425_3023168,0.02743197149922456,0.027431971499224533
Lipids_POS_7255556_3307768_2991833,0.007813701026071072,0.008581368907676997
Lipids_POS_7325531_3313952_2934662,0.005481273078920022,0.005617288054471004
Lipids_POS_8205838_3315495_3117146,0.017712687390128035,0.017712687390128042
Lipids_POS_7905746_3317350_3074883,0.02242293757184025,0.02491131533430659
Lipids_POS_8166213_3330068_3185585,0.01900512164404245,0.01900512164404245
Lipids_POS_11483375_3333196_5602308,0.02259250304850385,0.022104432927977657
Lipids_POS_19204168_3329789_7740579,0.023513753635757417,0.023513753635757403
Lipids_POS_7295897_3336603_3056820,0.016181024867863974,0.016611152947070697
Lipids_POS_7588150_3333201_2991572,0.01790240589924605,0.017942360395323324
Lipids_POS_7590863_3333213_2990105,0.022556017851398037,0.02217798037472372
Lipids_POS_7593313_3334104_2987418,0.019472339702223028,0.019592746752198506
Lipids_POS_7599897_3331508_2991307,0.022950259692403052,0.022950259692403052
Lipids_POS_7602512_3332757_2987080,0.021392536690399817,0.022074353320448586
Lipids_POS_7805499_3331618_3050052,0.019768045426652114,0.019768045426652114
Lipids_POS_8168828_3325274_3199810,0.019415389836852228,0.01927322927122215
Lipids_POS_15276198_3330774_6751196,0.016260830240517866,0.016368712569026687
Lipids_POS_18954098_3332824_7740698,0.01922063101417529,0.01903936562147098
Lipids_POS_7598973_3340493_2985517,0.022679318226083326,0.022679318226083326
Lipids_POS_7405210_3345932_2870070,0.015751543424840645,0.018558685496860395
Lipids_POS_8186061_3357105_3152968,0.027462674287013985,0.027462674287013985
Lipids_POS_7485266_3361707_2882862,0.025259560761905414,0.015105097391006312
Lipids_POS_7816191_3364061_3117085,0.015940204951530215,0.01594020495153022
Lipids_POS_7205523_3372591_2941284,0.02139896221594608,0.018832354736169506
Lipids_POS_7665362_3368872_2894321,0.017690835308830838,0.017690835308830838
Lipids_POS_7851105_3370122_3036998,0.017623399530966706,0.01850381889542504
Lipids_POS_7853595_3369939_3034970,0.02228917060790832,0.02298826180237915
Lipids_POS_8225990_3371177_3133596,0.030030231421835592,0.029137795654437606
Lipids_POS_8429020_3371972_3212598,0.022639906191822233,0.026833517099666318
Lipids_POS_7165212_3375070_2836600,0.016772910921300507,0.016772910921300507
Lipids_POS_7955735_3374525_4665303,0.02291807395007927,0.022842968127320326
Lipids_POS_7055896_3378492_3009371,0.02290362178359868,0.02282454376618467
Lipids_POS_7745420_3382858_2920996,0.014092926175084768,0.014156047380557302
Lipids_POS_8426372_3380054_3212732,0.020681633395822036,0.02092749285337758
Lipids_POS_6905413_3392767_2900160,0.020815004209004923,0.024981708192720265
Lipids_POS_7965848_3392449_3061708,0.020422024681047476,0.020422024681047476
Lipids_POS_8246264_3395250_3205186,0.028000087096366272,0.02817752203198574
Lipids_POS_8546372_3391832_3240791,0.02073576061373588,0.019990415895161425
Lipids_POS_7425371_3399907_2860821,0.011812169306528052,0.01168288522961931
Lipids_POS_6925572_3404855_2924598,0.01959758723681466,0.02235756558978844
Lipids_POS_7669897_3398154_2994169,0.022651028890505496,0.022081098324991538
Lipids_POS_8108599_3402998_3078592,0.015586252904332484,0.018890488361968882
Lipids_POS_8325805_3411893_3118567,0.02818572587175509,0.03456723725753315
Lipids_POS_8565812_3403617_3187839,0.023005547655847655,0.021369437678974985
Lipids_POS_8686524_3398660_3263964,0.020994301559857296,0.020994301559857296
Lipids_POS_7465688_3403617_2965783,0.03059745558623681,0.030528464763968057
Lipids_POS_8046184_3403308_3189252,0.018559305172207934,0.018559305172207934
Lipids_POS_5795340_3389083_2760037,0.019516545482450597,0.019939798558085243
Lipids_POS_8206201_3424029_3148569,0.005288789668825875,0.005861153027793675
Lipids_POS_8266414_3415380_3236464,0.016037495430237848,0.01599271588559647
Lipids_POS_8306367_3413831_3216295,0.02911669498674001,0.029642722788711152
Lipids_POS_8506411_3413522_3239902,0.02001659916736689,0.020530743511710345
Lipids_POS_8606147_3413831_3194483,0.00646539009264688,0.006505414519918509
Lipids_POS_7165563_3419644_2949733,0.023860212072587476,0.023864925050420722
Lipids_POS_7175890_3415387_3012835,0.019578620422516336,0.019578620422516374
Lipids_POS_7688424_3420023_3046094,0.01957975047438498,0.01957975047438498
Lipids_POS_7690054_3421734_3048555,0.017015183178948515,0.016967684247805995
Lipids_POS_7905708_3418352_3104853,0.01750033857985079,0.01741646456241734
Lipids_POS_7925885_3418469_3071440,0.02271427518223187,0.022714275182231854
Lipids_POS_15781772_3421714_4850343,0.02196919869418377,0.02294362354928791
Lipids_POS_7316041_3421577_3068090,0.015815105147856744,0.01591226831080513
Lipids_POS_7728375_3424668_3020189,0.010221985352906006,0.010794751519302054
Lipids_POS_5154130_3426834_2595411,0.019289066999261358,0.019289066999261358
Lipids_POS_5324386_3427903_3847044,0.023299561745217086,0.023299561745217086
Lipids_POS_5326492_3428998_2572176,0.01985047060458021,0.019850470604580214
Lipids_POS_5327842_3427261_2571052,0.015888312522702435,0.015888312522702435
Lipids_POS_5533678_3428855_2533734,0.019361096816412283,0.02325150038716485
Lipids_POS_7621790_3426834_2697003,0.018557338853756145,0.018169941319182974
Lipids_POS_8076345_3432099_3178119,0.026273755674573997,0.02537360940154481
Lipids_POS_10468429_3426214_3897815,0.017255807367616335,0.01725580736761634
Lipids_POS_15361688_3436559_4755353,0.02397783588217785,0.02082505101753285
Lipids_POS_7428223_3435809_2985719,0.0060366542404952815,0.008749310649687847
Lipids_POS_7645540_3440557_3010366,0.006767383603908444,0.007816209940921434
Lipids_POS_7948619_3437686_3097882,0.010336143305715948,0.011676138056565833
Lipids_POS_8165875_3440728_3128009,0.020445287598687183,0.02127529349935458
Lipids_POS_5734655_3436759_2701018,0.02079420330785363,0.020792367187638276
Lipids_POS_6515331_3441380_2811781,0.007627610333190953,0.00951345274160232
Lipids_POS_8006208_3442950_3161363,0.007772734962356753,0.00993529771507363
Lipids_POS_7245268_3445421_2870205,0.02134464583313607,0.024085713807286798
Lipids_POS_6585388_3447892_2730900,0.005366864226699891,0.0076432283736516254
Lipids_POS_7765566_3452481_2947755,0.024584679191029805,0.024584679191029805
Lipids_POS_8226067_3446686_3135460,0.0356670334334066,0.03582215516679616
Lipids_POS_8526575_3445110_3253075,0.014591955316309519,0.014902772361228028
Lipids_POS_8026418_3454385_3212005,0.01551465736910656,0.015922061376376223
Lipids_POS_7465074_3450616_2926664,0.018720405112309726,0.025253384881139904
Lipids_POS_7725250_3458077_2964875,0.022279077461192745,0.022769723674967705
Lipids_POS_7762314_3448511_2614583,0.01653396767183102,0.01653396767183102
Lipids_POS_8172579_3449129_2794066,0.019604644291525933,0.019235596731128003
Lipids_POS_8585968_3457474_3172016,0.023762461169641466,0.014635188070441119
Lipids_POS_7505424_3461492_2881099,0.023062122357924097,0.022819871079876687
Lipids_POS_7349763_3462419_2987167,0.01982855475064244,0.01995462874954285
Lipids_POS_7565505_3461802_3023216,0.0227644918861843,0.02276449188618428
Lipids_POS_7926198_3461802_3189817,0.01792946019092097,0.017929460190920978
Lipids_POS_8566524_3458402_3258673,0.01269885977981096,0.013041573112738241
Lipids_POS_8286100_3465201_3123381,0.017068411580622864,0.017224074429833713
Lipids_POS_8286549_3464583_3239148,0.00818820904893875,0.009440704405996035
Lipids_POS_8616674_3464153_3317658,0.019830265101985135,0.024973549465255616
Lipids_POS_9121952_3459372_2914062,0.023357867819079964,0.023357867819079964
Lipids_POS_9532218_3453028_2981173,0.021264721685407405,0.021446673080379484
Lipids_POS_6094985_3463612_2895100,0.018719690903559946,0.018719690903559932
Lipids_POS_7706040_3467984_3051640,0.007709665869934329,0.008701754034075698
Lipids_POS_7805889_3466438_3054259,0.020804270587128453,0.021027947397234365
Lipids_POS_8186362_3485316_3218306,0.015725401152524847,0.015056568040786478
Lipids_POS_8466350_3467366_3201310,0.01706140291578758,0.016581452549086894
Lipids_POS_8215893_3479712_4714799,0.0268005624841425,0.027153828123126094
Lipids_POS_8325804_3477620_2428238,0.01819851805938503,0.020462631267241176
Lipids_POS_8325811_3475425_3167858,0.019090676518148175,0.01909067651814816
Lipids_POS_8686528_3474055_3284051,0.020206824845102948,0.024145106400859
Lipids_POS_6861803_3472884_2445179,0.021102204968436792,0.021102204968436778
Lipids_POS_7005258_3482235_2839452,0.021711799259175914,0.020181517688585362
Lipids_POS_8111349_3478825_3117375,0.019877024599657463,0.018856931540618942
Lipids_POS_19504623_3484773_7911674,0.02343004199092305,0.022757469250817074
Lipids_POS_7611026_3492794_3020787,0.019459813364052465,0.019459813364052465
Lipids_POS_7609997_3493843_3020710,0.020225162504741996,0.02022516250474199
Lipids_POS_7619134_3492476_3022081,0.022293532838645776,0.02229353283864577
Lipids_POS_19254543_3489577_7824896,0.021620514007549947,0.021251606755552117
Lipids_POS_19654878_3515719_7931509,0.027540234132774885,0.02754894726814697
Lipids_POS_7867658_3514756_3067949,0.019287961987091762,0.019676923090605695
Lipids_POS_7886064_3515064_3066068,0.022666928746821583,0.02284773501890717
Lipids_POS_7871269_3514756_3066336,0.020276316816409373,0.0202330101435346
Lipids_POS_8449187_3513591_3260356,0.023184205976828867,0.023225569262903756
Lipids_POS_15836822_3515143_6888587,0.020249658835571803,0.020249658835571793
Lipids_POS_6275329_3521580_2777924,0.021951277909686758,0.015053653471847122
Lipids_POS_7685530_3523433_2942516,0.023831510785642857,0.020693644909179323
Lipids_POS_7975893_3517409_4707342,0.021929464405066212,0.021929464405066212
Lipids_POS_8446527_3531159_3239362,0.011893899241151222,0.011811430755276594
Lipids_POS_7185370_3537052_2872697,0.02460021488899706,0.02379361975718815
Lipids_POS_7316055_3532394_3048678,0.01830795500600943,0.019095729951989184
Lipids_POS_7765579_3537043_2963093,0.026136230504440496,0.024947365481700914
Lipids_POS_8946679_3537670_3328055,0.02628307903630466,0.026502848852816455
Lipids_POS_5375345_3540761_2668099,0.020378195208170233,0.026053724412353554
Lipids_POS_5955876_3539833_2821583,0.027899253284980576,0.027488594574556505
Lipids_POS_7485839_3541070_3006838,0.018255480878213128,0.017858163344035505
Lipids_POS_7576212_3543233_3078005,0.01956629259451283,0.01924147596323986
Lipids_POS_7578720_3542923_3077958,0.020172869807613184,0.02699766585133952
Lipids_POS_7836362_3541997_3135999,0.016977686301315277,0.01686533213110923
Lipids_POS_8146222_3550035_3118197,0.003738325199550134,0.004138563035646106
Lipids_POS_8345966_3547943_2434092,0.029925719539879273,0.02780548766503243
Lipids_POS_8709375_3548901_3289701,0.016461654014194783,0.02008283948344958
Lipids_POS_8096521_3553127_3191401,0.019911185052335263,0.019043229906457234
Lipids_POS_7445532_3557144_2907268,0.01671046064940642,0.01671046064940642
Lipids_POS_7665341_3560551_2962002,0.01907970985488868,0.02030350832781774
Lipids_POS_8677038_3556422_3323289,0.006238272785044211,0.008210655531390242
Lipids_POS_8246186_3568273_3149386,0.020496319147013678,0.020771226309053124
Lipids_POS_7185738_3573226_2974026,0.020976857095416693,0.02040250535599807
Lipids_POS_7405550_3575017_2995199,0.015931456501769276,0.015023988024506186
Lipids_POS_7621789_3568888_2648260,0.010272692574954124,0.010339861608612146
Lipids_POS_8326523_3577162_3247676,0.020654810838776818,0.02063226048365677
Lipids_POS_7946050_3573469_3100730,0.028213131999193494,0.028160669704736862
Lipids_POS_8526577_3573837_3263676,0.025383150228369775,0.02539450307539776
Lipids_POS_8626295_3574456_3221283,0.009758464307079457,0.009865966145626596
Lipids_POS_7205891_3585507_3001765,0.020969339540900488,0.024441874282779004
Lipids_POS_8786730_3578089_3315334,0.013896067834913312,0.013923102600658422
Lipids_POS_8646458_3584889_3232897,0.028989551455822642,0.026422697732449298
Lipids_POS_5755024_3580658_2688237,0.009125704489596998,0.009982101699028278
Lipids_POS_6605548_3581182_2770836,0.00569831540024107,0.007139332645209856
Lipids_POS_7336205_3581800_3084194,0.005359178282718208,0.006606436317723766
Lipids_POS_7425706_3586467_3024964,0.019986715492847647,0.01810563904733516
Lipids_POS_7786411_3587184_3205028,0.02136440019727967,0.021063878135427917
Lipids_POS_8356649_3583961_3245564,0.011921652840031566,0.012840343487232503
Lipids_POS_8026366_3593949_3201606,0.004459738933958841,0.004574871435362177
Lipids_POS_7448381_3592491_3014676,0.00697161843505956,0.009240960557049527
Lipids_POS_7665707_3592509_3021110,0.0043969548048636104,0.0050250109819313825
Lipids_POS_7705695_3586744_2958346,0.01735683030188813,0.020419764057877654
Lipids_POS_7785728_3593436_2983633,0.023845320233292843,0.023880078017728568
Lipids_POS_8606123_3588290_3212616,0.020590817265684368,0.021802864970175105
Lipids_POS_15822077_3590878_4900963,0.029900071293319244,0.03026683642219998
Lipids_POS_5951362_3594152_2531773,0.018456743022509072,0.022305153769229757
Lipids_POS_7432387_3591323_2635370,0.01641542295356826,0.01641542295356826
Lipids_POS_8046578_3606288_3219392,0.005160391505930271,0.006020544097236478
Lipids_POS_7968781_3597246_3128888,0.017007946602792073,0.017304185272983563
Lipids_POS_7970447_3596733_3130425,0.027633744367026314,0.02731953358357713
Lipids_POS_8586677_3601877_3274821,0.010378327480971422,0.010409338890497227
Lipids_POS_8186043_3598686_3167067,0.016900083730688003,0.016890955091188823
Lipids_POS_8225903_3601569_3143039,0.021504795394299413,0.021504795394299413
Lipids_POS_8806882_3600745_3322774,0.006539363332880178,0.006989348912485882
Lipids_POS_8546730_3598977_3292007,0.01626388121996381,0.017090020699886868
Lipids_POS_15422145_3602513_4824968,0.012678932943338437,0.013205941283711334
Lipids_POS_6415106_3630475_2725824,0.010260895613640918,0.012265715917836217
Lipids_POS_6444899_3603926_2794681,0.016068031654977083,0.01568277381357664
Lipids_POS_7071682_3596496_2526185,0.01794665609215368,0.01794665609215368
Lipids_POS_7685875_3606694_3066764,0.011609061865894992,0.011861350885192617
Lipids_POS_8486515_3608336_3205420,0.0051038251943692995,0.005280968518042874
Lipids_POS_5584875_3611097_2787483,0.016863514809822216,0.016863514809822216
Lipids_POS_5634425_3614354_2819661,0.019600850234370918,0.019600850234370918
Lipids_POS_7706047_3614816_3062034,0.004197409789277675,0.004509252481014262
Lipids_POS_7708577_3615061_3064373,0.014914378688090214,0.01620617620672956
Lipids_POS_7925864_3614505_3087866,0.0075061495544764285,0.007769243303651594
Lipids_POS_5995135_3612685_2906405,0.02122197890280239,0.02122197890280241
Lipids_POS_6105394_3615441_2705790,0.0064307566722686975,0.008021607742045187
Lipids_POS_7528084_3621818_2938079,0.02144676473841606,0.020857830050014313
Lipids_POS_6135295_3623865_2965948,0.02457821161565433,0.02457821161565433
Lipids_POS_6735537_3622435_2931690,0.013953012201851476,0.013951390144023846
Lipids_POS_8306737_3631038_3266709,0.004573068911838588,0.005496914797503691
Lipids_POS_9121950_3620617_2901076,0.02377819874518093,0.030525559963265024
Lipids_POS_8566417_3634801_3181628,0.023812407424794752,0.02755039626384684
Lipids_POS_6096030_3630784_2865029,0.02296708700281209,0.022780640246519348
Lipids_POS_7386030_3625528_3114441,0.025680805432258303,0.023567147916512998
Lipids_POS_7726217_3632638_3097307,0.003833651742949823,0.004624278396385356
Lipids_POS_7976479_3632872_3166625,0.021307540113043918,0.021307540113043918
Lipids_POS_8266329_3634182_3168696,0.02482721293786755,0.024110180808303888
Lipids_POS_6855542_3632186_3006488,0.02117788195996774,0.02356078757311078
Lipids_POS_7025423_3640366_2877400,0.018223482204360757,0.018217319715709987
Lipids_POS_7628521_3640985_3055935,0.01847956551360728,0.018360760003826956
Lipids_POS_7845817_3640152_3090438,0.02334795775518189,0.023420190403120645
Lipids_POS_8206519_3641605_3246770,0.022543118575004066,0.02731219086707316
